epoch,mode,student_box_loss,student_obj_loss,student_cls_loss,teacher_box_loss,teacher_obj_loss,teacher_cls_loss,kd_total_loss,lld_loss,fld_loss,rld_loss,ccl_loss,kd_to_student_det_ratio,atkd_weight,ccl_weight,atkd_loss,weighted_atkd_loss,weighted_ccl_loss,kd_scale,weighted_kd_to_student_det_ratio,cop_valid_candidates,cop_positive_candidates,cop_positive_ratio,cop_class0_count,cop_class1_count,cop_class2_count,neg_candidates_mean,temperature_mean,temperature_min,temperature_max,feature_capture_ok,student_feature_levels,teacher_feature_levels,nan_or_inf_detected
55,paper_ccl_only,0.06021313741803169,0.0064525180496275425,0.0024180233012884855,0.04754652455449104,0.005678169894963503,0.0016159045044332743,0.6938335299491882,0.0,0.0,0.0,0.6938335299491882,0.31890731033806186,0.0,1.0,0.0,0.0,0.6938328504042948,1.0,0.31890731033806186,802.7930283224401,786.1220043572985,0.9797335965276827,517.0435729847494,185.88235294117646,83.19607843137256,524.0555695178462,2.8947064294794287,2.8190466251248627,2.9934762853942405,1.0,3.0,3.0,0.0
56,paper_ccl_only,0.060092099010944366,0.0064888931810855865,0.0024241521023213863,0.04817342013120651,0.005774130579084158,0.0017116848612204194,0.693768322467804,0.0,0.0,0.0,0.693768322467804,0.3196211732875288,0.0,1.0,0.0,0.0,0.6937671045332433,1.0,0.3196211732875288,805.1677559912854,785.5991285403051,0.9762653683585641,513.7668845315904,186.1045751633987,85.7276688453159,527.2636310519216,2.9056302799898037,2.8273305196907526,3.0083312141609606,1.0,3.0,3.0,0.0
57,paper_ccl_only,0.05975833907723427,0.006441810633987188,0.0022849913220852613,0.047390133142471313,0.0057026054710149765,0.0014604077441617846,0.6939380168914795,0.0,0.0,0.0,0.6939380168914795,0.32218778513225854,0.0,1.0,0.0,0.0,0.6939373124139241,1.0,0.32218778513225854,805.3834422657952,789.2766884531591,0.9803629143884313,515.9782135076252,185.18736383442265,88.11111111111111,528.9967468527667,2.8893907013022564,2.820020729679947,2.983471237236638,1.0,3.0,3.0,0.0
58,paper_ccl_only,0.05950598791241646,0.006449241656810045,0.002422316698357463,0.047349851578474045,0.005676208529621363,0.00178095034789294,0.6938984394073486,0.0,0.0,0.0,0.6938984394073486,0.32231672695779073,0.0,1.0,0.0,0.0,0.6938978551779438,1.0,0.32231672695779073,800.7211328976035,782.6623093681917,0.9773805766731762,513.7037037037037,183.06100217864923,85.89760348583879,527.6496163162531,2.8995950829749013,2.8193936431070297,3.0074030677737236,1.0,3.0,3.0,0.0
59,paper_ccl_only,0.059550993144512177,0.006382771767675877,0.002328114351257682,0.04746429622173309,0.005660432390868664,0.0015801957342773676,0.6939758062362671,0.0,0.0,0.0,0.6939758062362671,0.3226296030682936,0.0,1.0,0.0,0.0,0.6939762600886277,1.0,0.3226296030682936,798.6339869281046,781.2832244008714,0.9786670226777541,511.06971677559915,182.42047930283223,87.7930283224401,523.5846192270583,2.902743682882105,2.8219930694513593,3.009110636700732,1.0,3.0,3.0,0.0
60,paper_ccl_only,0.05968477204442024,0.006375587545335293,0.0022926218807697296,0.04746934026479721,0.005659576039761305,0.001591116189956665,0.6938791275024414,0.0,0.0,0.0,0.6938791275024414,0.32214356153748913,0.0,1.0,0.0,0.0,0.6938791546426827,1.0,0.32214356153748913,790.5795206971677,773.1590413943355,0.9782777535886072,511.7712418300654,181.62091503267973,79.76688453159042,517.2407549689798,2.898487865015832,2.8225512650018163,2.9981937990209375,1.0,3.0,3.0,0.0
61,paper_ccl_only,0.05981362983584404,0.006401157006621361,0.002217546571046114,0.04757918044924736,0.005694647319614887,0.001545923063531518,0.6940544843673706,0.0,0.0,0.0,0.6940544843673706,0.32144330406240906,0.0,1.0,0.0,0.0,0.6940538959825221,1.0,0.32144330406240906,800.5337690631808,783.1721132897603,0.9789462542454301,514.7015250544663,181.43790849673204,87.0326797385621,522.910326656433,2.8985523533457505,2.824158993162101,2.9948846374461855,1.0,3.0,3.0,0.0
62,paper_ccl_only,0.05902392044663429,0.006374975200742483,0.002155798953026533,0.04723355174064636,0.005643025506287813,0.0015416559763252735,0.6939305067062378,0.0,0.0,0.0,0.6939305067062378,0.32627429662187113,0.0,1.0,0.0,0.0,0.6939303389302006,1.0,0.32627429662187113,797.1481481481482,779.9651416122005,0.9787620121689877,509.5925925925926,184.68191721132897,85.69063180827887,521.5650103367492,2.9015924587748407,2.8223349970150617,3.0081152947120415,1.0,3.0,3.0,0.0
63,paper_ccl_only,0.05908377468585968,0.00644095242023468,0.0024281907826662064,0.046912580728530884,0.005650126375257969,0.0016068143304437399,0.6938599944114685,0.0,0.0,0.0,0.6938599944114685,0.32504177684358004,0.0,1.0,0.0,0.0,0.6938583500245038,1.0,0.32504177684358004,800.4357298474946,782.7037037037037,0.9780125587561007,509.9825708061002,184.2549019607843,88.46623093681917,525.9135946967763,2.8948492609078067,2.8180440059154903,2.996046455337591,1.0,3.0,3.0,0.0
64,paper_ccl_only,0.05951272323727608,0.0063408841378986835,0.0023069893941283226,0.04683404788374901,0.00551901338621974,0.0015853513032197952,0.6938537359237671,0.0,0.0,0.0,0.6938537359237671,0.3239397624738855,0.0,1.0,0.0,0.0,0.6938536917721784,1.0,0.3239397624738855,791.5032679738562,775.1808278867103,0.9801760367740312,506.5468409586057,180.4640522875817,88.16993464052288,515.814102139608,2.8891390725678088,2.8202616643801752,2.9769494393292595,1.0,3.0,3.0,0.0
65,paper_ccl_only,0.05958903208374977,0.006387658417224884,0.002475049812346697,0.046975791454315186,0.0055363792926073074,0.0015415361849591136,0.6941032409667969,0.0,0.0,0.0,0.6941032409667969,0.3225837662199224,0.0,1.0,0.0,0.0,0.6941027321846657,1.0,0.3225837662199224,799.4575163398692,783.5838779956428,0.9807798409426206,514.0217864923748,181.71241830065358,87.84967320261438,525.2745251624413,2.891251180166772,2.8166645996451116,2.9837236887489267,1.0,3.0,3.0,0.0
66,paper_ccl_only,0.059072744101285934,0.006390937604010105,0.002309426199644804,0.04677850008010864,0.005605680868029594,0.001554815098643303,0.6938997507095337,0.0,0.0,0.0,0.6938997507095337,0.32499407280504317,0.0,1.0,0.0,0.0,0.6938992403691111,1.0,0.32499407280504317,796.9368191721132,779.8627450980392,0.9791160319301423,510.1416122004357,184.05228758169935,85.66884531590414,520.8700219114882,2.886593899176271,2.8204557822940135,2.9742887222688963,1.0,3.0,3.0,0.0
67,paper_ccl_only,0.0586598739027977,0.0063952975906431675,0.002350870054215193,0.04652605205774307,0.00559389591217041,0.0014576384564861655,0.692480206489563,0.0,0.0,0.0,0.692480206489563,0.3241113342166207,0.0,1.0,0.0,0.0,0.6924795381124244,1.0,0.3241113342166207,799.3006535947712,783.4313725490196,0.9806009773703431,512.2352941176471,182.29847494553377,88.89760348583879,521.2258681752323,2.8870673714639836,2.8162297101322085,2.9800099625306973,1.0,3.0,3.0,0.0
68,paper_ccl_only,0.05930045247077942,0.00635248888283968,0.0022896816954016685,0.046983975917100906,0.005583678372204304,0.0016493430593982339,0.693800687789917,0.0,0.0,0.0,0.693800687789917,0.3240255782612009,0.0,1.0,0.0,0.0,0.693799743075776,1.0,0.3240255782612009,800.7407407407408,783.2113289760349,0.9786645300433054,505.61873638344224,185.01307189542484,92.57952069716775,525.1565142197287,2.894277266167867,2.821708189376299,2.9912760003200023,1.0,3.0,3.0,0.0
69,paper_ccl_only,0.058455511927604675,0.006330190226435661,0.002054744865745306,0.04639959707856178,0.005576835013926029,0.0014940915862098336,0.6938542723655701,0.0,0.0,0.0,0.6938542723655701,0.33052413077915416,0.0,1.0,0.0,0.0,0.6938536265836562,1.0,0.33052413077915416,796.8322440087146,780.4226579520697,0.9797448903139512,509.37254901960785,185.59259259259258,85.45751633986929,522.3642122023506,2.8957704079696556,2.820140008573179,2.9961137387227907,1.0,3.0,3.0,0.0
70,paper_ccl_only,0.058738574385643005,0.006379914935678244,0.002198676113039255,0.04665152356028557,0.005611948203295469,0.0016581902746111155,0.6939363479614258,0.0,0.0,0.0,0.6939363479614258,0.32732758880440704,0.0,1.0,0.0,0.0,0.69393566581938,1.0,0.32732758880440704,803.8453159041394,786.8148148148148,0.9791233846857069,508.69498910675384,189.7058823529412,88.41394335511983,530.2378513278005,2.89477597238711,2.8183384803904947,2.9963484231163475,1.0,3.0,3.0,0.0
71,paper_ccl_only,0.05871795117855072,0.0064185308292508125,0.0021672439761459827,0.046802498400211334,0.0056494176387786865,0.0015644724480807781,0.6938228607177734,0.0,0.0,0.0,0.6938228607177734,0.32787624423540235,0.0,1.0,0.0,0.0,0.6938220476792529,1.0,0.32787624423540235,814.0174291938998,795.8888888888889,0.9781397583097312,512.8169934640523,187.85838779956427,95.21350762527233,535.9052441166897,2.888260675151883,2.82147911171508,2.974559903404552,1.0,3.0,3.0,0.0
72,paper_ccl_only,0.058269478380680084,0.006294814869761467,0.002417088719084859,0.04618426784873009,0.00550202326849103,0.001617622678168118,0.6939311623573303,0.0,0.0,0.0,0.6939311623573303,0.32886827988692097,0.0,1.0,0.0,0.0,0.6939297287292729,1.0,0.32886827988692097,792.677559912854,775.2091503267974,0.9784508734518522,507.82135076252723,183.86928104575162,83.51851851851852,519.867115826908,2.889185312266963,2.8194847132905116,2.977272485076472,1.0,3.0,3.0,0.0
73,paper_ccl_only,0.0579502247273922,0.006363195832818747,0.002301387721672654,0.04602262005209923,0.005613116547465324,0.0015555511927232146,0.6938931941986084,0.0,0.0,0.0,0.6938931941986084,0.3314516749192427,0.0,1.0,0.0,0.0,0.6938929425345527,1.0,0.3314516749192427,806.0130718954248,788.3398692810457,0.9787653846644306,506.4880174291939,187.1045751633987,94.74727668845316,529.7403924148327,2.8968670617521197,2.821521115458869,2.999540485328059,1.0,3.0,3.0,0.0
74,paper_ccl_only,0.058722734451293945,0.006384593900293112,0.002290398580953479,0.04646005854010582,0.005566128995269537,0.0015901356237009168,0.6939746141433716,0.0,0.0,0.0,0.6939746141433716,0.32637509963351397,0.0,1.0,0.0,0.0,0.6939740734162674,1.0,0.32637509963351397,802.8191721132897,786.0108932461874,0.9794185415648449,514.9128540305011,182.359477124183,88.73856209150327,528.1815676221661,2.8841966190629016,2.8172143321151566,2.970250179565031,1.0,3.0,3.0,0.0
75,paper_ccl_only,0.05820490047335625,0.006285126321017742,0.002509779529646039,0.046333104372024536,0.005504012573510408,0.001678688800893724,0.6940046548843384,0.0,0.0,0.0,0.6940046548843384,0.3293727187679224,0.0,1.0,0.0,0.0,0.6940039997526763,1.0,0.3293727187679224,790.4814814814815,773.6623093681917,0.9792078859971115,505.94553376906316,182.9607843137255,84.75599128540306,519.1793897707738,2.8914053528397172,2.8199158255051424,2.9856287305910865,1.0,3.0,3.0,0.0
76,paper_ccl_only,0.05772155523300171,0.00623822957277298,0.0019515567691996694,0.04588812217116356,0.005435676779597998,0.0012278015492483974,0.6939242482185364,0.0,0.0,0.0,0.6939242482185364,0.33432859695295364,0.0,1.0,0.0,0.0,0.6939235097182862,1.0,0.33432859695295364,791.1830065359477,777.3747276688454,0.9830502144676916,509.1503267973856,183.42265795206973,84.80174291938998,514.9430071263531,2.875904606318422,2.815889389686335,2.9517406861506776,1.0,3.0,3.0,0.0
77,paper_ccl_only,0.05842781439423561,0.006452399771660566,0.002259359695017338,0.046555645763874054,0.005651757121086121,0.001523054321296513,0.6938208937644958,0.0,0.0,0.0,0.6938208937644958,0.32787356358467884,0.0,1.0,0.0,0.0,0.6938202092850131,1.0,0.32787356358467884,817.917211328976,801.0,0.9796337599578397,514.9324618736383,191.68627450980392,94.38126361655773,536.5232541285828,2.88953170329657,2.821535152028069,2.97558170725837,1.0,3.0,3.0,0.0
78,paper_ccl_only,0.05795462056994438,0.006261705420911312,0.002125702565535903,0.04654033109545708,0.005515153054147959,0.001331175910308957,0.6939416527748108,0.0,0.0,0.0,0.6939416527748108,0.33168664064931974,0.0,1.0,0.0,0.0,0.6939415281115014,1.0,0.33168664064931974,789.60348583878,774.4313725490196,0.9813487040068629,505.72331154684093,186.46840958605665,82.239651416122,514.9121416212427,2.880607300074791,2.8170972098971765,2.967570703273765,1.0,3.0,3.0,0.0
79,paper_ccl_only,0.05858641117811203,0.006344710476696491,0.002163852099329233,0.04676495119929314,0.0055852048099040985,0.0016541796503588557,0.6937999725341797,0.0,0.0,0.0,0.6937999725341797,0.3287674470729558,0.0,1.0,0.0,0.0,0.6937993823313245,1.0,0.3287674470729558,795.9891067538126,778.7690631808279,0.9787145114247348,509.4052287581699,180.52941176470588,88.83442265795208,518.4146827581402,2.886636465982674,2.817160178373582,2.975695701985577,1.0,3.0,3.0,0.0
80,paper_ccl_only,0.05808883160352707,0.006308915093541145,0.0022464431822299957,0.04615838825702667,0.005546169821172953,0.0016873849090188742,0.693943977355957,0.0,0.0,0.0,0.693943977355957,0.3316324159730234,0.0,1.0,0.0,0.0,0.6939429688817276,1.0,0.3316324159730234,799.7037037037037,782.3050108932462,0.9786784381753966,509.00435729847493,182.69281045751634,90.6078431372549,523.3191870728868,2.8854976630158933,2.818955404306549,2.9737137039242745,1.0,3.0,3.0,0.0
81,paper_ccl_only,0.057549651712179184,0.006352097727358341,0.0021529123187065125,0.045996133238077164,0.0055602132342755795,0.0014907909790053964,0.6938591599464417,0.0,0.0,0.0,0.6938591599464417,0.3337824496893062,0.0,1.0,0.0,0.0,0.6938585270204316,1.0,0.3337824496893062,800.7581699346405,783.5642701525054,0.9792439639586514,515.3442265795208,184.3442265795207,83.87581699346406,522.93247547025,2.8971745676983933,2.8212708362047447,3.0002046566383513,1.0,3.0,3.0,0.0
82,paper_ccl_only,0.05764242261648178,0.006313080433756113,0.0023628966882824898,0.0456356406211853,0.005536336451768875,0.0015136273577809334,0.6938854455947876,0.0,0.0,0.0,0.6938854455947876,0.3326675774030436,0.0,1.0,0.0,0.0,0.6938850416077508,1.0,0.3326675774030436,795.884531590414,778.9629629629629,0.9787839372335618,506.27450980392155,185.83660130718954,86.85185185185185,522.4495424091946,2.897338454240288,2.819902990898016,2.9985075916340147,1.0,3.0,3.0,0.0
83,paper_ccl_only,0.05740084499120712,0.006327067501842976,0.0021164577919989824,0.04587981477379799,0.005545921623706818,0.0015210522105917335,0.6938660144805908,0.0,0.0,0.0,0.6938660144805908,0.335518991570587,0.0,1.0,0.0,0.0,0.6938649828917061,1.0,0.335518991570587,806.2549019607843,789.1089324618737,0.9790292314919254,513.6601307189543,192.3834422657952,83.06535947712419,526.2520124314917,2.893128651159781,2.8177324390619147,2.9931300003284464,1.0,3.0,3.0,0.0
84,paper_ccl_only,0.057484276592731476,0.006295137107372284,0.0021576317958533764,0.04597727581858635,0.005499397404491901,0.0014358804328367114,0.6924818158149719,0.0,0.0,0.0,0.6924818158149719,0.3315890143444855,0.0,1.0,0.0,0.0,0.6924810869241852,1.0,0.3315890143444855,796.4858387799565,780.1372549019608,0.9800025507881209,513.2549019607843,181.1350762527233,85.74727668845316,519.5446754073265,2.888257428711536,2.8162610499687446,2.9822980983584535,1.0,3.0,3.0,0.0
85,paper_ccl_only,0.05699101835489273,0.006284268572926521,0.0019290691707283258,0.045699942857027054,0.005562350619584322,0.0013254759833216667,0.6938740611076355,0.0,0.0,0.0,0.6938740611076355,0.3387976708235564,0.0,1.0,0.0,0.0,0.693873289753409,1.0,0.3387976708235564,806.5555555555555,791.0653594771242,0.9812579818711683,506.7712418300654,189.57734204793027,94.71677559912854,528.5864350894437,2.871125671598646,2.813217387999325,2.947631135745246,1.0,3.0,3.0,0.0
86,paper_ccl_only,0.05723588913679123,0.006158390548080206,0.0020458961371332407,0.045706167817115784,0.0054035484790802,0.0014553881483152509,0.6923729181289673,0.0,0.0,0.0,0.6923729181289673,0.33577545139784387,0.0,1.0,0.0,0.0,0.6923723828558829,1.0,0.33577545139784387,782.2679738562091,766.5032679738562,0.9803387322031089,504.2069716775599,177.5185185185185,84.77777777777777,510.1862876742494,2.8885597922962996,2.817776977626327,2.9823452231671035,1.0,3.0,3.0,0.0
87,paper_ccl_only,0.0574042983353138,0.006342921406030655,0.002058811020106077,0.045720916241407394,0.005564912222325802,0.0014635581756010652,0.6938942670822144,0.0,0.0,0.0,0.6938942670822144,0.3344516070450054,0.0,1.0,0.0,0.0,0.6938939378931631,1.0,0.3344516070450054,801.2832244008714,784.6056644880174,0.9796447489133947,511.4531590413943,185.99782135076254,87.15468409586056,524.2193320945457,2.8918450642255396,2.8175351058735565,2.992475404718603,1.0,3.0,3.0,0.0
88,paper_ccl_only,0.05731208622455597,0.006290148478001356,0.0020573667716234922,0.04603385552763939,0.005556995514780283,0.0013792677782475948,0.6939111948013306,0.0,0.0,0.0,0.6939111948013306,0.3359646096598349,0.0,1.0,0.0,0.0,0.6939102555412093,1.0,0.3359646096598349,800.479302832244,784.7755991285403,0.9806043229483558,512.1176470588235,184.69281045751634,87.96514161220044,525.5562959558823,2.8883986265311314,2.816393963911435,2.983956069468413,1.0,3.0,3.0,0.0
89,paper_ccl_only,0.0568561814725399,0.006194797810167074,0.0020434490870684385,0.04550861194729805,0.005435456987470388,0.0013858125312253833,0.6924803256988525,0.0,0.0,0.0,0.6924803256988525,0.3359215130019032,0.0,1.0,0.0,0.0,0.6924797976977944,1.0,0.3359215130019032,787.1220043572985,772.1546840958606,0.9813434316181483,509.8540305010893,183.36165577342047,78.93899782135077,512.2919536914701,2.880561053103611,2.815863699694864,2.9655089804289907,1.0,3.0,3.0,0.0
90,paper_ccl_only,0.05604829266667366,0.006294808816164732,0.0020991931669414043,0.044703979045152664,0.005506669171154499,0.0012359186075627804,0.6939622163772583,0.0,0.0,0.0,0.6939622163772583,0.343356194287084,0.0,1.0,0.0,0.0,0.693961419051509,1.0,0.343356194287084,802.6535947712418,788.7450980392157,0.9830742257091096,515.6165577342048,189.5119825708061,83.61655773420479,523.3329849409382,2.8770579595711236,2.8131566800842616,2.9621304546306337,1.0,3.0,3.0,0.0
91,paper_ccl_only,0.05690684914588928,0.006281476933509111,0.0020738046150654554,0.045829761773347855,0.005520997568964958,0.0013297966215759516,0.6939854025840759,0.0,0.0,0.0,0.6939854025840759,0.33894918839526333,0.0,1.0,0.0,0.0,0.6939852628572833,1.0,0.33894918839526333,799.6884531590414,784.6492374727669,0.9815195816434182,510.46187363834423,182.75599128540304,91.43137254901961,522.6467100322117,2.874905370679037,2.8128425877598118,2.9603984823413922,1.0,3.0,3.0,0.0
92,paper_ccl_only,0.05735047161579132,0.006336317863315344,0.0022590281441807747,0.04582221060991287,0.005531420931220055,0.0013319612480700016,0.6938788890838623,0.0,0.0,0.0,0.6938788890838623,0.3346133909973444,0.0,1.0,0.0,0.0,0.6938774603903943,1.0,0.3346133909973444,796.5032679738562,780.8823529411765,0.9808773191025902,511.7124183006536,183.45969498910677,85.71023965141612,520.0922440339797,2.8780008058402533,2.8141248537824044,2.9628889508756417,1.0,3.0,3.0,0.0
93,paper_ccl_only,0.0570213720202446,0.006359606049954891,0.002135900780558586,0.04569868743419647,0.005610338412225246,0.001462929998524487,0.6939525008201599,0.0,0.0,0.0,0.6939525008201599,0.3365670256884789,0.0,1.0,0.0,0.0,0.6939517782923962,1.0,0.3365670256884789,810.5642701525054,794.3812636165577,0.9803004269260085,515.0305010893246,190.67102396514161,88.6797385620915,533.6445323802807,2.8797950858903607,2.8123126367598057,2.9659167857990805,1.0,3.0,3.0,0.0
94,paper_ccl_only,0.05628051608800888,0.0062140184454619884,0.0022005268838256598,0.04523163288831711,0.005431309808045626,0.001468896516598761,0.6938695311546326,0.0,0.0,0.0,0.6938695311546326,0.34123243703172096,0.0,1.0,0.0,0.0,0.6938693323426257,1.0,0.34123243703172096,797.7712418300654,782.1938997821351,0.9809103866942387,509.6557734204793,185.1437908496732,87.39433551198258,520.4263022429024,2.8872734736772925,2.8199302277533835,2.9743638745060674,1.0,3.0,3.0,0.0
95,paper_ccl_only,0.0570564791560173,0.00622923206537962,0.002026029396802187,0.04558297246694565,0.005498689599335194,0.0012835214147344232,0.6937867403030396,0.0,0.0,0.0,0.6937867403030396,0.3370470319568202,0.0,1.0,0.0,0.0,0.6937866273269154,1.0,0.3370470319568202,800.437908496732,785.644880174292,0.981783654397479,509.3355119825708,184.3747276688453,91.93464052287581,521.8028463392735,2.880083176045636,2.8130676990500723,2.96816272621321,1.0,3.0,3.0,0.0
96,paper_ccl_only,0.056654512882232666,0.0062179663218557835,0.0020266396459192038,0.04542117193341255,0.005488098133355379,0.0014296728186309338,0.6939524412155151,0.0,0.0,0.0,0.6939524412155151,0.3408883584740375,0.0,1.0,0.0,0.0,0.6939515087079898,1.0,0.3408883584740375,793.3289760348584,777.4575163398692,0.9804165924414421,508.53376906318084,183.32897603485839,85.59477124183006,516.7683511704921,2.8769189355679847,2.813537448579709,2.960659450954861,1.0,3.0,3.0,0.0
97,paper_ccl_only,0.056434109807014465,0.006235988810658455,0.0020171310752630234,0.04551507532596588,0.005507385823875666,0.0012586236698552966,0.6939323544502258,0.0,0.0,0.0,0.6939323544502258,0.34186169505119324,0.0,1.0,0.0,0.0,0.693931731523252,1.0,0.34186169505119324,798.3790849673203,783.6732026143791,0.981985243307402,512.0021786492375,185.0566448801743,86.61437908496733,521.5918795849503,2.8771348124236065,2.811357623351685,2.964746807135788,1.0,3.0,3.0,0.0
98,paper_ccl_only,0.05653848871588707,0.006265579257160425,0.002097276970744133,0.04532613605260849,0.005527973640710115,0.0015542025212198496,0.6938115954399109,0.0,0.0,0.0,0.6938115954399109,0.33954166755697046,0.0,1.0,0.0,0.0,0.6938103636105856,1.0,0.33954166755697046,803.3660130718954,785.9825708061002,0.9784981478792039,509.640522875817,183.61873638344227,92.72331154684096,523.508727861126,2.885329930610906,2.817432527708332,2.976240049000659,1.0,3.0,3.0,0.0
99,paper_ccl_only,0.055852197110652924,0.006180603988468647,0.0019693400245159864,0.045301467180252075,0.005445412825793028,0.0013739085989072919,0.6924425959587097,0.0,0.0,0.0,0.6924425959587097,0.34151791500369966,0.0,1.0,0.0,0.0,0.692441861354188,1.0,0.34151791500369966,792.2352941176471,776.4422657952069,0.9807542677920008,511.25925925925924,181.74074074074073,83.44226579520698,517.4731443317887,2.886868547510218,2.8178980366077298,2.982378856289101,1.0,3.0,3.0,0.0
100,paper_ccl_only,0.05615605413913727,0.006295830011367798,0.0019835620187222958,0.044909168034791946,0.005496619734913111,0.0013190092286095023,0.6939113736152649,0.0,0.0,0.0,0.6939113736152649,0.342225159143051,0.0,1.0,0.0,0.0,0.6939117612402423,1.0,0.342225159143051,814.3289760348584,798.59477124183,0.9812154663750441,516.2309368191721,193.1742919389978,89.18954248366013,533.3032096580223,2.8782314719198054,2.8150339469411017,2.962714890768845,1.0,3.0,3.0,0.0
101,paper_ccl_only,0.05553390458226204,0.006195036694407463,0.001940250163897872,0.04483383521437645,0.005441606510430574,0.0013660007389262319,0.6939659714698792,0.0,0.0,0.0,0.6939659714698792,0.3471095978824142,0.0,1.0,0.0,0.0,0.6939653038718862,1.0,0.3471095978824142,801.4618736383442,786.4814814814815,0.981717589413638,508.4466230936819,186.5860566448802,91.44880174291939,524.9771379458359,2.873837710985171,2.8119749373600116,2.957754925185559,1.0,3.0,3.0,0.0
102,paper_ccl_only,0.05619366466999054,0.006168446969240904,0.0020236303098499775,0.04544868692755699,0.005444162990897894,0.0012971583055332303,0.692270815372467,0.0,0.0,0.0,0.692270815372467,0.33947595739676284,0.0,1.0,0.0,0.0,0.692270740704339,1.0,0.33947595739676284,791.2004357298475,775.7777777777778,0.9811324718381647,513.1503267973857,179.00435729847496,83.62309368191721,515.3554962091716,2.8859671595828984,2.8120833736619137,2.9850954344589464,1.0,3.0,3.0,0.0
103,paper_ccl_only,0.05607132241129875,0.006262082606554031,0.0018946932395920157,0.04519502818584442,0.005460862535983324,0.0013902293285354972,0.6939407587051392,0.0,0.0,0.0,0.6939407587051392,0.3434934840093251,0.0,1.0,0.0,0.0,0.6939403145920997,1.0,0.3434934840093251,809.0479302832244,793.2570806100218,0.9808990802504798,515.3442265795208,186.18736383442265,91.72549019607843,529.6223821369911,2.8839324081645294,2.8145384949536623,2.9762452999231344,1.0,3.0,3.0,0.0
104,paper_ccl_only,0.05681533366441727,0.006259141489863396,0.0020696178544312716,0.04511203244328499,0.005462092813104391,0.0014121440472081304,0.69385826587677,0.0,0.0,0.0,0.69385826587677,0.33879536955185185,0.0,1.0,0.0,0.0,0.6938576626881535,1.0,0.33879536955185185,798.3943355119826,783.9912854030501,0.9823422590203278,523.5708061002179,178.35076252723312,82.06971677559913,520.9281190028637,2.887025724049487,2.812983790254281,2.9886555765189375,1.0,3.0,3.0,0.0
105,paper_ccl_only,0.0557158924639225,0.0062697711400687695,0.002040759427472949,0.045139241963624954,0.005518151447176933,0.0013682750286534429,0.6940085291862488,0.0,0.0,0.0,0.6940085291862488,0.3443909482563763,0.0,1.0,0.0,0.0,0.6940087118959115,1.0,0.3443909482563763,805.4901960784314,790.3877995642702,0.9811510435387236,514.437908496732,192.89760348583877,83.05228758169935,525.5907924544058,2.8827442774845364,2.8137914292952595,2.9745170644165904,1.0,3.0,3.0,0.0
106,paper_ccl_only,0.056037817150354385,0.006250431295484304,0.0020863397512584925,0.04458029940724373,0.005434908904135227,0.0014584902673959732,0.6937309503555298,0.0,0.0,0.0,0.6937309503555298,0.34238582287868385,0.0,1.0,0.0,0.0,0.6937303730085784,1.0,0.34238582287868385,806.3376906318083,791.1285403050109,0.9813952200278635,505.1525054466231,194.05010893246188,91.92592592592592,530.1423528002239,2.87766699593571,2.8146846647615784,2.961697107826183,1.0,3.0,3.0,0.0
107,paper_ccl_only,0.05640580132603645,0.006175908725708723,0.0022177407518029213,0.044992074370384216,0.005399805959314108,0.0014266098150983453,0.6922892332077026,0.0,0.0,0.0,0.6922892332077026,0.33743053694176517,0.0,1.0,0.0,0.0,0.692288954922836,1.0,0.33743053694176517,792.8779956427015,777.8649237472766,0.9815640125316045,512.8322440087146,179.3834422657952,85.64923747276688,516.7556430924692,2.8746081395866043,2.8120491774773027,2.9557256475253304,1.0,3.0,3.0,0.0
108,paper_ccl_only,0.05563025549054146,0.006166757084429264,0.002182834781706333,0.04440770298242569,0.0054042888805270195,0.0014084550784900784,0.6937872171401978,0.0,0.0,0.0,0.6937872171401978,0.34422257876993523,0.0,1.0,0.0,0.0,0.6937873910195428,1.0,0.34422257876993523,799.3442265795208,784.7124183006536,0.9819188712246658,501.9041394335512,187.11546840958604,95.69281045751634,523.434654817602,2.880266042056946,2.811758703136236,2.9732723864594837,1.0,3.0,3.0,0.0
109,paper_ccl_only,0.055627841502428055,0.006166414357721806,0.0019930063281208277,0.04479599744081497,0.005429893732070923,0.001289696549065411,0.693886399269104,0.0,0.0,0.0,0.693886399269104,0.34550048612171785,0.0,1.0,0.0,0.0,0.6938856707678901,1.0,0.34550048612171785,801.0108932461874,786.3420479302832,0.981802357765187,507.24183006535947,191.7995642701525,87.30065359477125,524.3899939044628,2.8740804418759147,2.813382775175805,2.952785741269978,1.0,3.0,3.0,0.0
110,paper_ccl_only,0.05527101829648018,0.0061343275010585785,0.0018870382336899638,0.04516543447971344,0.005455840844660997,0.001379672554321587,0.6938629150390625,0.0,0.0,0.0,0.6938629150390625,0.34804568850396767,0.0,1.0,0.0,0.0,0.6938624435260665,1.0,0.34804568850396767,796.8169934640523,781.5860566448802,0.9811502155294537,509.33115468409585,184.16339869281046,88.09150326797386,522.9844005310457,2.8846763395795634,2.8127818029690412,2.979643838338083,1.0,3.0,3.0,0.0
